frame_index,frame_name,timestamp_sec,label,source,segment_id,sample_weight,is_boundary
98,frame_000098.jpg,49.0,Cut,auto_weak,1,0.5,False
99,frame_000099.jpg,49.5,Cut,auto_weak,1,0.5,False
100,frame_000100.jpg,50.0,Cut,auto_weak,1,0.25,True
101,frame_000101.jpg,50.5,Cut,auto_weak,1,0.25,True
112,frame_000112.jpg,56.0,Prep,auto_weak,2,0.25,True
113,frame_000113.jpg,56.5,Prep,auto_weak,2,0.25,True
114,frame_000114.jpg,57.0,Prep,auto_weak,2,0.5,False
115,frame_000115.jpg,57.5,Prep,auto_weak,2,0.5,False
116,frame_000116.jpg,58.0,Prep,auto_weak,2,0.5,False
117,frame_000117.jpg,58.5,Prep,auto_weak,2,0.5,False
118,frame_000118.jpg,59.0,Prep,auto_weak,2,0.5,False
119,frame_000119.jpg,59.5,Prep,auto_weak,2,0.5,False
120,frame_000120.jpg,60.0,Prep,auto_weak,2,0.5,False
121,frame_000121.jpg,60.5,Prep,auto_weak,2,0.5,False
122,frame_000122.jpg,61.0,Prep,auto_weak,2,0.5,False
123,frame_000123.jpg,61.5,Prep,auto_weak,2,0.5,False
124,frame_000124.jpg,62.0,Prep,auto_weak,2,0.5,False
125,frame_000125.jpg,62.5,Prep,auto_weak,2,0.5,False
126,frame_000126.jpg,63.0,Prep,auto_weak,2,0.5,False
127,frame_000127.jpg,63.5,Prep,auto_weak,2,0.5,False
128,frame_000128.jpg,64.0,Prep,auto_weak,2,0.5,False
129,frame_000129.jpg,64.5,Prep,auto_weak,2,0.5,False
130,frame_000130.jpg,65.0,Prep,auto_weak,2,0.5,False
131,frame_000131.jpg,65.5,Prep,auto_weak,2,0.5,False
132,frame_000132.jpg,66.0,Prep,auto_weak,2,0.5,False
133,frame_000133.jpg,66.5,Prep,auto_weak,2,0.5,False
134,frame_000134.jpg,67.0,Prep,auto_weak,2,0.5,False
135,frame_000135.jpg,67.5,Prep,auto_weak,2,0.5,False
136,frame_000136.jpg,68.0,Prep,auto_weak,2,0.5,False
137,frame_000137.jpg,68.5,Prep,auto_weak,2,0.5,False
138,frame_000138.jpg,69.0,Prep,auto_weak,2,0.5,False
139,frame_000139.jpg,69.5,Prep,auto_weak,2,0.5,False
140,frame_000140.jpg,70.0,Prep,auto_weak,2,0.5,False
141,frame_000141.jpg,70.5,Prep,auto_weak,2,0.5,False
142,frame_000142.jpg,71.0,Prep,auto_weak,2,0.5,False
143,frame_000143.jpg,71.5,Prep,auto_weak,2,0.5,False
144,frame_000144.jpg,72.0,Prep,auto_weak,2,0.5,False
145,frame_000145.jpg,72.5,Prep,auto_weak,2,0.5,False
146,frame_000146.jpg,73.0,Prep,auto_weak,2,0.5,False
147,frame_000147.jpg,73.5,Prep,auto_weak,2,0.5,False
148,frame_000148.jpg,74.0,Prep,auto_weak,2,0.5,False
149,frame_000149.jpg,74.5,Prep,auto_weak,2,0.5,False
150,frame_000150.jpg,75.0,Prep,auto_weak,2,0.5,False
151,frame_000151.jpg,75.5,Prep,auto_weak,2,0.5,False
152,frame_000152.jpg,76.0,Prep,auto_weak,2,0.5,False
153,frame_000153.jpg,76.5,Prep,auto_weak,2,0.5,False
154,frame_000154.jpg,77.0,Prep,auto_weak,2,0.5,False
155,frame_000155.jpg,77.5,Prep,auto_weak,2,0.5,False
156,frame_000156.jpg,78.0,Prep,auto_weak,2,0.25,True
157,frame_000157.jpg,78.5,Prep,auto_weak,2,0.25,True
162,frame_000162.jpg,81.0,Idle,auto_good,3,0.5,True
163,frame_000163.jpg,81.5,Idle,auto_good,3,0.5,True
164,frame_000164.jpg,82.0,Idle,auto_good,3,1.0,False
165,frame_000165.jpg,82.5,Idle,auto_good,3,1.0,False
166,frame_000166.jpg,83.0,Idle,auto_good,3,1.0,False
167,frame_000167.jpg,83.5,Idle,auto_good,3,1.0,False
168,frame_000168.jpg,84.0,Idle,auto_good,3,1.0,False
169,frame_000169.jpg,84.5,Idle,auto_good,3,1.0,False
170,frame_000170.jpg,85.0,Idle,auto_good,3,1.0,False
171,frame_000171.jpg,85.5,Idle,auto_good,3,1.0,False
172,frame_000172.jpg,86.0,Idle,auto_good,3,0.5,True
173,frame_000173.jpg,86.5,Idle,auto_good,3,0.5,True
182,frame_000182.jpg,91.0,Idle,reviewed,4,0.5,True
183,frame_000183.jpg,91.5,Idle,reviewed,4,0.5,True
184,frame_000184.jpg,92.0,Idle,reviewed,4,1.0,False
185,frame_000185.jpg,92.5,Idle,reviewed,4,1.0,False
186,frame_000186.jpg,93.0,Idle,reviewed,4,1.0,False
187,frame_000187.jpg,93.5,Idle,reviewed,4,1.0,False
188,frame_000188.jpg,94.0,Idle,reviewed,4,1.0,False
189,frame_000189.jpg,94.5,Idle,reviewed,4,1.0,False
190,frame_000190.jpg,95.0,Idle,reviewed,4,1.0,False
191,frame_000191.jpg,95.5,Idle,reviewed,4,1.0,False
192,frame_000192.jpg,96.0,Idle,reviewed,4,1.0,False
193,frame_000193.jpg,96.5,Idle,reviewed,4,1.0,False
194,frame_000194.jpg,97.0,Idle,reviewed,4,1.0,False
195,frame_000195.jpg,97.5,Idle,reviewed,4,1.0,False
196,frame_000196.jpg,98.0,Idle,reviewed,4,1.0,False
197,frame_000197.jpg,98.5,Idle,reviewed,4,1.0,False
198,frame_000198.jpg,99.0,Idle,reviewed,4,1.0,False
199,frame_000199.jpg,99.5,Idle,reviewed,4,1.0,False
200,frame_000200.jpg,100.0,Idle,reviewed,4,1.0,False
201,frame_000201.jpg,100.5,Idle,reviewed,4,1.0,False
202,frame_000202.jpg,101.0,Idle,reviewed,4,1.0,False
203,frame_000203.jpg,101.5,Idle,reviewed,4,1.0,False
204,frame_000204.jpg,102.0,Idle,reviewed,4,1.0,False
205,frame_000205.jpg,102.5,Idle,reviewed,4,1.0,False
206,frame_000206.jpg,103.0,Idle,reviewed,4,1.0,False
207,frame_000207.jpg,103.5,Idle,reviewed,4,1.0,False
208,frame_000208.jpg,104.0,Idle,reviewed,4,1.0,False
209,frame_000209.jpg,104.5,Idle,reviewed,4,1.0,False
210,frame_000210.jpg,105.0,Idle,reviewed,4,1.0,False
211,frame_000211.jpg,105.5,Idle,reviewed,4,1.0,False
212,frame_000212.jpg,106.0,Idle,reviewed,4,1.0,False
213,frame_000213.jpg,106.5,Idle,reviewed,4,1.0,False
214,frame_000214.jpg,107.0,Idle,reviewed,4,1.0,False
215,frame_000215.jpg,107.5,Idle,reviewed,4,1.0,False
216,frame_000216.jpg,108.0,Idle,reviewed,4,1.0,False
217,frame_000217.jpg,108.5,Idle,reviewed,4,1.0,False
218,frame_000218.jpg,109.0,Idle,reviewed,4,1.0,False
219,frame_000219.jpg,109.5,Idle,reviewed,4,1.0,False
220,frame_000220.jpg,110.0,Idle,reviewed,4,1.0,False
221,frame_000221.jpg,110.5,Idle,reviewed,4,1.0,False
222,frame_000222.jpg,111.0,Idle,reviewed,4,0.5,True
223,frame_000223.jpg,111.5,Idle,reviewed,4,0.5,True
226,frame_000226.jpg,113.0,Season,auto_weak,5,0.25,True
227,frame_000227.jpg,113.5,Season,auto_weak,5,0.25,True
228,frame_000228.jpg,114.0,Season,auto_weak,5,0.5,False
229,frame_000229.jpg,114.5,Season,auto_weak,5,0.5,False
230,frame_000230.jpg,115.0,Season,auto_weak,5,0.5,False
231,frame_000231.jpg,115.5,Season,auto_weak,5,0.5,False
232,frame_000232.jpg,116.0,Season,auto_weak,5,0.5,False
233,frame_000233.jpg,116.5,Season,auto_weak,5,0.5,False
234,frame_000234.jpg,117.0,Season,auto_weak,5,0.5,False
235,frame_000235.jpg,117.5,Season,auto_weak,5,0.5,False
236,frame_000236.jpg,118.0,Season,auto_weak,5,0.5,False
237,frame_000237.jpg,118.5,Season,auto_weak,5,0.5,False
238,frame_000238.jpg,119.0,Season,auto_weak,5,0.5,False
239,frame_000239.jpg,119.5,Season,auto_weak,5,0.5,False
240,frame_000240.jpg,120.0,Season,auto_weak,5,0.5,False
241,frame_000241.jpg,120.5,Season,auto_weak,5,0.5,False
242,frame_000242.jpg,121.0,Season,auto_weak,5,0.5,False
243,frame_000243.jpg,121.5,Season,auto_weak,5,0.5,False
244,frame_000244.jpg,122.0,Season,auto_weak,5,0.5,False
245,frame_000245.jpg,122.5,Season,auto_weak,5,0.5,False
246,frame_000246.jpg,123.0,Season,auto_weak,5,0.5,False
247,frame_000247.jpg,123.5,Season,auto_weak,5,0.5,False
248,frame_000248.jpg,124.0,Season,auto_weak,5,0.5,False
249,frame_000249.jpg,124.5,Season,auto_weak,5,0.5,False
250,frame_000250.jpg,125.0,Season,auto_weak,5,0.5,False
251,frame_000251.jpg,125.5,Season,auto_weak,5,0.5,False
252,frame_000252.jpg,126.0,Season,auto_weak,5,0.5,False
253,frame_000253.jpg,126.5,Season,auto_weak,5,0.5,False
254,frame_000254.jpg,127.0,Season,auto_weak,5,0.5,False
255,frame_000255.jpg,127.5,Season,auto_weak,5,0.5,False
256,frame_000256.jpg,128.0,Season,auto_weak,5,0.5,False
257,frame_000257.jpg,128.5,Season,auto_weak,5,0.5,False
258,frame_000258.jpg,129.0,Season,auto_weak,5,0.5,False
259,frame_000259.jpg,129.5,Season,auto_weak,5,0.5,False
260,frame_000260.jpg,130.0,Season,auto_weak,5,0.5,False
261,frame_000261.jpg,130.5,Season,auto_weak,5,0.5,False
262,frame_000262.jpg,131.0,Season,auto_weak,5,0.5,False
263,frame_000263.jpg,131.5,Season,auto_weak,5,0.5,False
264,frame_000264.jpg,132.0,Season,auto_weak,5,0.5,False
265,frame_000265.jpg,132.5,Season,auto_weak,5,0.5,False
266,frame_000266.jpg,133.0,Season,auto_weak,5,0.25,True
267,frame_000267.jpg,133.5,Season,auto_weak,5,0.25,True
286,frame_000286.jpg,143.0,Idle,reviewed,6,0.5,True
287,frame_000287.jpg,143.5,Idle,reviewed,6,0.5,True
288,frame_000288.jpg,144.0,Idle,reviewed,6,1.0,False
289,frame_000289.jpg,144.5,Idle,reviewed,6,1.0,False
290,frame_000290.jpg,145.0,Idle,reviewed,6,1.0,False
291,frame_000291.jpg,145.5,Idle,reviewed,6,1.0,False
292,frame_000292.jpg,146.0,Idle,reviewed,6,1.0,False
293,frame_000293.jpg,146.5,Idle,reviewed,6,1.0,False
294,frame_000294.jpg,147.0,Idle,reviewed,6,0.5,True
295,frame_000295.jpg,147.5,Idle,reviewed,6,0.5,True
300,frame_000300.jpg,150.0,Cook-Heat,auto_good,7,0.5,True
301,frame_000301.jpg,150.5,Cook-Heat,auto_good,7,0.5,True
302,frame_000302.jpg,151.0,Cook-Heat,auto_good,7,1.0,False
303,frame_000303.jpg,151.5,Cook-Heat,auto_good,7,1.0,False
304,frame_000304.jpg,152.0,Cook-Heat,auto_good,7,1.0,False
305,frame_000305.jpg,152.5,Cook-Heat,auto_good,7,1.0,False
306,frame_000306.jpg,153.0,Cook-Heat,auto_good,7,1.0,False
307,frame_000307.jpg,153.5,Cook-Heat,auto_good,7,1.0,False
308,frame_000308.jpg,154.0,Cook-Heat,auto_good,7,1.0,False
309,frame_000309.jpg,154.5,Cook-Heat,auto_good,7,1.0,False
310,frame_000310.jpg,155.0,Cook-Heat,auto_good,7,1.0,False
311,frame_000311.jpg,155.5,Cook-Heat,auto_good,7,1.0,False
312,frame_000312.jpg,156.0,Cook-Heat,auto_good,7,1.0,False
313,frame_000313.jpg,156.5,Cook-Heat,auto_good,7,1.0,False
314,frame_000314.jpg,157.0,Cook-Heat,auto_good,7,1.0,False
315,frame_000315.jpg,157.5,Cook-Heat,auto_good,7,1.0,False
316,frame_000316.jpg,158.0,Cook-Heat,auto_good,7,1.0,False
317,frame_000317.jpg,158.5,Cook-Heat,auto_good,7,1.0,False
318,frame_000318.jpg,159.0,Cook-Heat,auto_good,7,1.0,False
319,frame_000319.jpg,159.5,Cook-Heat,auto_good,7,1.0,False
320,frame_000320.jpg,160.0,Cook-Heat,auto_good,7,1.0,False
321,frame_000321.jpg,160.5,Cook-Heat,auto_good,7,1.0,False
322,frame_000322.jpg,161.0,Cook-Heat,auto_good,7,1.0,False
323,frame_000323.jpg,161.5,Cook-Heat,auto_good,7,1.0,False
324,frame_000324.jpg,162.0,Cook-Heat,auto_good,7,1.0,False
325,frame_000325.jpg,162.5,Cook-Heat,auto_good,7,1.0,False
326,frame_000326.jpg,163.0,Cook-Heat,auto_good,7,1.0,False
327,frame_000327.jpg,163.5,Cook-Heat,auto_good,7,1.0,False
328,frame_000328.jpg,164.0,Cook-Heat,auto_good,7,1.0,False
329,frame_000329.jpg,164.5,Cook-Heat,auto_good,7,1.0,False
330,frame_000330.jpg,165.0,Cook-Heat,auto_good,7,1.0,False
331,frame_000331.jpg,165.5,Cook-Heat,auto_good,7,1.0,False
332,frame_000332.jpg,166.0,Cook-Heat,auto_good,7,1.0,False
333,frame_000333.jpg,166.5,Cook-Heat,auto_good,7,1.0,False
334,frame_000334.jpg,167.0,Cook-Heat,auto_good,7,1.0,False
335,frame_000335.jpg,167.5,Cook-Heat,auto_good,7,1.0,False
336,frame_000336.jpg,168.0,Cook-Heat,auto_good,7,1.0,False
337,frame_000337.jpg,168.5,Cook-Heat,auto_good,7,1.0,False
338,frame_000338.jpg,169.0,Cook-Heat,auto_good,7,1.0,False
339,frame_000339.jpg,169.5,Cook-Heat,auto_good,7,1.0,False
340,frame_000340.jpg,170.0,Cook-Heat,auto_good,7,1.0,False
341,frame_000341.jpg,170.5,Cook-Heat,auto_good,7,1.0,False
342,frame_000342.jpg,171.0,Cook-Heat,auto_good,7,1.0,False
343,frame_000343.jpg,171.5,Cook-Heat,auto_good,7,1.0,False
344,frame_000344.jpg,172.0,Cook-Heat,auto_good,7,1.0,False
345,frame_000345.jpg,172.5,Cook-Heat,auto_good,7,1.0,False
346,frame_000346.jpg,173.0,Cook-Heat,auto_good,7,1.0,False
347,frame_000347.jpg,173.5,Cook-Heat,auto_good,7,1.0,False
348,frame_000348.jpg,174.0,Cook-Heat,auto_good,7,1.0,False
349,frame_000349.jpg,174.5,Cook-Heat,auto_good,7,1.0,False
350,frame_000350.jpg,175.0,Cook-Heat,auto_good,7,1.0,False
351,frame_000351.jpg,175.5,Cook-Heat,auto_good,7,1.0,False
352,frame_000352.jpg,176.0,Cook-Heat,auto_good,7,1.0,False
353,frame_000353.jpg,176.5,Cook-Heat,auto_good,7,1.0,False
354,frame_000354.jpg,177.0,Cook-Heat,auto_good,7,1.0,False
355,frame_000355.jpg,177.5,Cook-Heat,auto_good,7,1.0,False
356,frame_000356.jpg,178.0,Cook-Heat,auto_good,7,1.0,False
357,frame_000357.jpg,178.5,Cook-Heat,auto_good,7,1.0,False
358,frame_000358.jpg,179.0,Cook-Heat,auto_good,7,1.0,False
359,frame_000359.jpg,179.5,Cook-Heat,auto_good,7,1.0,False
360,frame_000360.jpg,180.0,Cook-Heat,auto_good,7,1.0,False
361,frame_000361.jpg,180.5,Cook-Heat,auto_good,7,1.0,False
362,frame_000362.jpg,181.0,Cook-Heat,auto_good,7,1.0,False
363,frame_000363.jpg,181.5,Cook-Heat,auto_good,7,1.0,False
364,frame_000364.jpg,182.0,Cook-Heat,auto_good,7,1.0,False
365,frame_000365.jpg,182.5,Cook-Heat,auto_good,7,1.0,False
366,frame_000366.jpg,183.0,Cook-Heat,auto_good,7,1.0,False
367,frame_000367.jpg,183.5,Cook-Heat,auto_good,7,1.0,False
368,frame_000368.jpg,184.0,Cook-Heat,auto_good,7,1.0,False
369,frame_000369.jpg,184.5,Cook-Heat,auto_good,7,1.0,False
370,frame_000370.jpg,185.0,Cook-Heat,auto_good,7,1.0,False
371,frame_000371.jpg,185.5,Cook-Heat,auto_good,7,1.0,False
372,frame_000372.jpg,186.0,Cook-Heat,auto_good,7,1.0,False
373,frame_000373.jpg,186.5,Cook-Heat,auto_good,7,1.0,False
374,frame_000374.jpg,187.0,Cook-Heat,auto_good,7,1.0,False
375,frame_000375.jpg,187.5,Cook-Heat,auto_good,7,1.0,False
376,frame_000376.jpg,188.0,Cook-Heat,auto_good,7,1.0,False
377,frame_000377.jpg,188.5,Cook-Heat,auto_good,7,1.0,False
378,frame_000378.jpg,189.0,Cook-Heat,auto_good,7,1.0,False
379,frame_000379.jpg,189.5,Cook-Heat,auto_good,7,1.0,False
380,frame_000380.jpg,190.0,Cook-Heat,auto_good,7,1.0,False
381,frame_000381.jpg,190.5,Cook-Heat,auto_good,7,1.0,False
382,frame_000382.jpg,191.0,Cook-Heat,auto_good,7,1.0,False
383,frame_000383.jpg,191.5,Cook-Heat,auto_good,7,1.0,False
384,frame_000384.jpg,192.0,Cook-Heat,auto_good,7,1.0,False
385,frame_000385.jpg,192.5,Cook-Heat,auto_good,7,1.0,False
386,frame_000386.jpg,193.0,Cook-Heat,auto_good,7,1.0,False
387,frame_000387.jpg,193.5,Cook-Heat,auto_good,7,1.0,False
388,frame_000388.jpg,194.0,Cook-Heat,auto_good,7,1.0,False
389,frame_000389.jpg,194.5,Cook-Heat,auto_good,7,1.0,False
390,frame_000390.jpg,195.0,Cook-Heat,auto_good,7,1.0,False
391,frame_000391.jpg,195.5,Cook-Heat,auto_good,7,1.0,False
392,frame_000392.jpg,196.0,Cook-Heat,auto_good,7,1.0,False
393,frame_000393.jpg,196.5,Cook-Heat,auto_good,7,1.0,False
394,frame_000394.jpg,197.0,Cook-Heat,auto_good,7,1.0,False
395,frame_000395.jpg,197.5,Cook-Heat,auto_good,7,1.0,False
396,frame_000396.jpg,198.0,Cook-Heat,auto_good,7,1.0,False
397,frame_000397.jpg,198.5,Cook-Heat,auto_good,7,1.0,False
398,frame_000398.jpg,199.0,Cook-Heat,auto_good,7,1.0,False
399,frame_000399.jpg,199.5,Cook-Heat,auto_good,7,1.0,False
400,frame_000400.jpg,200.0,Cook-Heat,auto_good,7,1.0,False
401,frame_000401.jpg,200.5,Cook-Heat,auto_good,7,1.0,False
402,frame_000402.jpg,201.0,Cook-Heat,auto_good,7,1.0,False
403,frame_000403.jpg,201.5,Cook-Heat,auto_good,7,1.0,False
404,frame_000404.jpg,202.0,Cook-Heat,auto_good,7,1.0,False
405,frame_000405.jpg,202.5,Cook-Heat,auto_good,7,1.0,False
406,frame_000406.jpg,203.0,Cook-Heat,auto_good,7,1.0,False
407,frame_000407.jpg,203.5,Cook-Heat,auto_good,7,1.0,False
408,frame_000408.jpg,204.0,Cook-Heat,auto_good,7,1.0,False
409,frame_000409.jpg,204.5,Cook-Heat,auto_good,7,1.0,False
410,frame_000410.jpg,205.0,Cook-Heat,auto_good,7,1.0,False
411,frame_000411.jpg,205.5,Cook-Heat,auto_good,7,1.0,False
412,frame_000412.jpg,206.0,Cook-Heat,auto_good,7,1.0,False
413,frame_000413.jpg,206.5,Cook-Heat,auto_good,7,1.0,False
414,frame_000414.jpg,207.0,Cook-Heat,auto_good,7,1.0,False
415,frame_000415.jpg,207.5,Cook-Heat,auto_good,7,1.0,False
416,frame_000416.jpg,208.0,Cook-Heat,auto_good,7,1.0,False
417,frame_000417.jpg,208.5,Cook-Heat,auto_good,7,1.0,False
418,frame_000418.jpg,209.0,Cook-Heat,auto_good,7,1.0,False
419,frame_000419.jpg,209.5,Cook-Heat,auto_good,7,1.0,False
420,frame_000420.jpg,210.0,Cook-Heat,auto_good,7,1.0,False
421,frame_000421.jpg,210.5,Cook-Heat,auto_good,7,1.0,False
422,frame_000422.jpg,211.0,Cook-Heat,auto_good,7,1.0,False
423,frame_000423.jpg,211.5,Cook-Heat,auto_good,7,1.0,False
424,frame_000424.jpg,212.0,Cook-Heat,auto_good,7,1.0,False
425,frame_000425.jpg,212.5,Cook-Heat,auto_good,7,1.0,False
426,frame_000426.jpg,213.0,Cook-Heat,auto_good,7,1.0,False
427,frame_000427.jpg,213.5,Cook-Heat,auto_good,7,1.0,False
428,frame_000428.jpg,214.0,Cook-Heat,auto_good,7,1.0,False
429,frame_000429.jpg,214.5,Cook-Heat,auto_good,7,1.0,False
430,frame_000430.jpg,215.0,Cook-Heat,auto_good,7,1.0,False
431,frame_000431.jpg,215.5,Cook-Heat,auto_good,7,1.0,False
432,frame_000432.jpg,216.0,Cook-Heat,auto_good,7,1.0,False
433,frame_000433.jpg,216.5,Cook-Heat,auto_good,7,1.0,False
434,frame_000434.jpg,217.0,Cook-Heat,auto_good,7,0.5,True
435,frame_000435.jpg,217.5,Cook-Heat,auto_good,7,0.5,True
596,frame_000596.jpg,298.0,Cut,auto_good,8,0.5,True
597,frame_000597.jpg,298.5,Cut,auto_good,8,0.5,True
598,frame_000598.jpg,299.0,Cut,auto_good,8,1.0,False
599,frame_000599.jpg,299.5,Cut,auto_good,8,1.0,False
600,frame_000600.jpg,300.0,Cut,auto_good,8,1.0,False
601,frame_000601.jpg,300.5,Cut,auto_good,8,1.0,False
602,frame_000602.jpg,301.0,Cut,auto_good,8,1.0,False
603,frame_000603.jpg,301.5,Cut,auto_good,8,1.0,False
604,frame_000604.jpg,302.0,Cut,auto_good,8,1.0,False
605,frame_000605.jpg,302.5,Cut,auto_good,8,1.0,False
606,frame_000606.jpg,303.0,Cut,auto_good,8,1.0,False
607,frame_000607.jpg,303.5,Cut,auto_good,8,1.0,False
608,frame_000608.jpg,304.0,Cut,auto_good,8,1.0,False
609,frame_000609.jpg,304.5,Cut,auto_good,8,1.0,False
610,frame_000610.jpg,305.0,Cut,auto_good,8,1.0,False
611,frame_000611.jpg,305.5,Cut,auto_good,8,1.0,False
612,frame_000612.jpg,306.0,Cut,auto_good,8,1.0,False
613,frame_000613.jpg,306.5,Cut,auto_good,8,1.0,False
614,frame_000614.jpg,307.0,Cut,auto_good,8,1.0,False
615,frame_000615.jpg,307.5,Cut,auto_good,8,1.0,False
616,frame_000616.jpg,308.0,Cut,auto_good,8,1.0,False
617,frame_000617.jpg,308.5,Cut,auto_good,8,1.0,False
618,frame_000618.jpg,309.0,Cut,auto_good,8,1.0,False
619,frame_000619.jpg,309.5,Cut,auto_good,8,1.0,False
620,frame_000620.jpg,310.0,Cut,auto_good,8,1.0,False
621,frame_000621.jpg,310.5,Cut,auto_good,8,1.0,False
622,frame_000622.jpg,311.0,Cut,auto_good,8,1.0,False
623,frame_000623.jpg,311.5,Cut,auto_good,8,1.0,False
624,frame_000624.jpg,312.0,Cut,auto_good,8,1.0,False
625,frame_000625.jpg,312.5,Cut,auto_good,8,1.0,False
626,frame_000626.jpg,313.0,Cut,auto_good,8,1.0,False
627,frame_000627.jpg,313.5,Cut,auto_good,8,1.0,False
628,frame_000628.jpg,314.0,Cut,auto_good,8,1.0,False
629,frame_000629.jpg,314.5,Cut,auto_good,8,1.0,False
630,frame_000630.jpg,315.0,Cut,auto_good,8,1.0,False
631,frame_000631.jpg,315.5,Cut,auto_good,8,1.0,False
632,frame_000632.jpg,316.0,Cut,auto_good,8,1.0,False
633,frame_000633.jpg,316.5,Cut,auto_good,8,1.0,False
634,frame_000634.jpg,317.0,Cut,auto_good,8,1.0,False
635,frame_000635.jpg,317.5,Cut,auto_good,8,1.0,False
636,frame_000636.jpg,318.0,Cut,auto_good,8,0.5,True
637,frame_000637.jpg,318.5,Cut,auto_good,8,0.5,True
652,frame_000652.jpg,326.0,Mix,reviewed,9,0.5,True
653,frame_000653.jpg,326.5,Mix,reviewed,9,0.5,True
654,frame_000654.jpg,327.0,Mix,reviewed,9,1.0,False
655,frame_000655.jpg,327.5,Mix,reviewed,9,1.0,False
